,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
370,2021-03-06,1222.0,Tennessee,TN,41,5,3,370,9,53,5,9,53,43.98,45.73,48.69,25.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,2628,2750,43.98,52.78,44.69,49.64,51.07,56.73,0.0,0.0,2,2,2,2,1,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
371,2021-03-07,1233.0,Tennessee,TN,41,6,3,371,9,54,6,9,54,43.98,45.73,48.69,25.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,4469,6908,43.98,52.78,44.69,49.64,51.07,56.73,0.0,0.0,2,2,2,2,1,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
372,2021-03-08,749.0,Tennessee,TN,41,0,3,372,10,54,0,10,54,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,1592,2573,43.98,52.78,44.69,49.64,51.07,56.73,0.0,0.0,2,2,2,2,1,2,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,True
373,2021-03-09,1082.0,Tennessee,TN,41,1,3,373,10,54,1,10,54,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,1813,1615,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
374,2021-03-10,1343.0,Tennessee,TN,41,2,3,374,10,54,2,10,54,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,3125,4780,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
375,2021-03-11,1597.0,Tennessee,TN,41,3,3,375,10,54,3,10,54,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,2720,3098,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
376,2021-03-12,1355.0,Tennessee,TN,41,4,3,376,10,54,4,10,54,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,3946,4675,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
377,2021-03-13,1106.0,Tennessee,TN,41,5,3,377,10,54,5,10,54,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,1761,2628,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
378,2021-03-14,1481.0,Tennessee,TN,41,6,3,378,10,55,6,10,55,42.13,45.94,48.93,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,3512,4469,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
379,2021-03-15,660.0,Tennessee,TN,41,0,3,379,11,55,0,11,55,39.35,44.37,47.14,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,2166,1592,43.98,43.98,47.81,44.69,51.07,51.07,25.0,0.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
380,2021-03-16,901.0,Tennessee,TN,41,1,3,380,11,55,1,11,55,39.35,44.37,47.14,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,1687,1813,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
381,2021-03-17,1930.0,Tennessee,TN,41,2,3,381,11,55,2,11,55,39.35,44.37,47.14,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,1311,3125,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
382,2021-03-18,1069.0,Tennessee,TN,41,3,3,382,11,55,3,11,55,39.35,45.62,48.57,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,3340,2720,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
383,2021-03-19,1414.0,Tennessee,TN,41,4,3,383,11,55,4,11,55,39.35,45.62,48.57,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,2890,3946,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
384,2021-03-20,1942.0,Tennessee,TN,41,5,3,384,11,55,5,11,55,39.35,45.62,48.57,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,2186,1761,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
385,2021-03-21,750.0,Tennessee,TN,41,6,3,385,11,56,6,11,56,39.35,45.62,48.57,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,3650,3512,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
386,2021-03-22,757.0,Tennessee,TN,41,0,3,386,12,56,0,12,56,39.35,45.62,48.57,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1349,2166,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
387,2021-03-23,1267.0,Tennessee,TN,41,1,3,387,12,56,1,12,56,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1235,1687,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
388,2021-03-24,1170.0,Tennessee,TN,41,2,3,388,12,56,2,12,56,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,2681,1311,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
389,2021-03-25,1608.0,Tennessee,TN,41,3,3,389,12,56,3,12,56,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,2135,3340,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
390,2021-03-26,1142.0,Tennessee,TN,41,4,3,390,12,56,4,12,56,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,2414,2890,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
391,2021-03-27,995.0,Tennessee,TN,41,5,3,391,12,56,5,12,56,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1916,2186,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
392,2021-03-28,815.0,Tennessee,TN,41,6,3,392,12,57,6,12,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1669,3650,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
393,2021-03-29,814.0,Tennessee,TN,41,0,3,393,13,57,0,13,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1251,1349,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
394,2021-03-30,1187.0,Tennessee,TN,41,1,3,394,13,57,1,13,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,776,1235,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
395,2021-03-31,1191.0,Tennessee,TN,41,2,3,395,13,57,2,13,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1224,2681,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
396,2021-04-01,1864.0,Tennessee,TN,41,3,4,396,13,57,3,13,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,928,2135,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
397,2021-04-02,1249.0,Tennessee,TN,41,4,4,397,13,57,4,13,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1473,2414,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
398,2021-04-03,1060.0,Tennessee,TN,41,5,4,398,13,57,5,13,57,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,993,1916,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
399,2021-04-04,893.0,Tennessee,TN,41,6,4,399,13,58,6,13,58,35.65,43.54,46.19,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,1365,1669,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
400,2021-04-05,553.0,Tennessee,TN,41,0,4,400,14,58,0,14,58,35.65,44.79,47.62,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,1.0,871,1251,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
401,2021-04-06,890.0,Tennessee,TN,41,1,4,401,14,58,1,14,58,35.65,44.79,47.62,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,1.0,1054,776,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
402,2021-04-07,1333.0,Tennessee,TN,41,2,4,402,14,58,2,14,58,35.65,44.79,47.62,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,1.0,1836,1224,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
403,2021-04-08,1576.0,Tennessee,TN,41,3,4,403,14,58,3,14,58,35.65,44.79,47.62,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,1.0,1910,928,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
404,2021-04-09,1144.0,Tennessee,TN,41,4,4,404,14,58,4,14,58,35.65,43.23,45.83,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1677,1473,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
405,2021-04-10,1339.0,Tennessee,TN,41,5,4,405,14,58,5,14,58,35.65,43.23,45.83,25.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1123,993,43.98,43.98,47.81,47.81,51.07,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,2,2,US,False,False,False,False
406,2021-04-11,873.0,Tennessee,TN,41,6,4,406,14,59,6,14,59,32.87,41.67,44.05,25.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1441,1365,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
407,2021-04-12,652.0,Tennessee,TN,41,0,4,407,15,59,0,15,59,32.87,41.67,44.05,25.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,837,871,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
408,2021-04-13,1234.0,Tennessee,TN,41,1,4,408,15,59,1,15,59,32.87,41.67,44.05,25.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,563,1054,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
409,2021-04-14,1128.0,Tennessee,TN,41,2,4,409,15,59,2,15,59,32.87,41.67,44.05,25.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1544,1836,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
410,2021-04-15,1794.0,Tennessee,TN,41,3,4,410,15,59,3,15,59,32.87,41.67,44.05,25.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1294,1910,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
411,2021-04-16,1378.0,Tennessee,TN,41,4,4,411,15,59,4,15,59,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1596,1677,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
412,2021-04-17,4199.0,Tennessee,TN,41,5,4,412,15,59,5,15,59,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1222,1123,43.98,43.98,45.73,47.81,48.69,51.07,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,2,US,False,False,False,False
413,2021-04-18,704.0,Tennessee,TN,41,6,4,413,15,60,6,15,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1233,1441,43.98,43.98,45.73,45.73,48.69,48.69,25.0,25.0,2,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,2,2,1,1,US,False,False,False,False
414,2021-04-19,560.0,Tennessee,TN,41,0,4,414,16,60,0,16,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,749,837,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
415,2021-04-20,837.0,Tennessee,TN,41,1,4,415,16,60,1,16,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1082,563,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
416,2021-04-21,1093.0,Tennessee,TN,41,2,4,416,16,60,2,16,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1343,1544,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
417,2021-04-22,1379.0,Tennessee,TN,41,3,4,417,16,60,3,16,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1597,1294,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
418,2021-04-23,1842.0,Tennessee,TN,41,4,4,418,16,60,4,16,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1355,1596,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
419,2021-04-24,946.0,Tennessee,TN,41,5,4,419,16,60,5,16,60,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1106,1222,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
420,2021-04-25,750.0,Tennessee,TN,41,6,4,420,16,61,6,16,61,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1481,1233,42.13,43.98,45.94,45.73,48.93,48.69,25.0,25.0,1,2,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,2,1,1,US,False,False,False,False
421,2021-04-26,552.0,Tennessee,TN,41,0,4,421,17,61,0,17,61,30.09,40.1,42.26,25.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,660,749,39.35,42.13,44.37,45.94,47.14,48.93,25.0,25.0,1,1,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,3,1,1,US,False,False,False,False
422,2021-04-27,1092.0,Tennessee,TN,41,1,4,422,17,61,1,17,61,23.15,36.2,37.8,25.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,901,1082,39.35,42.13,44.37,45.94,47.14,48.93,25.0,25.0,1,1,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,3,1,1,US,False,False,False,False
423,2021-04-28,1154.0,Tennessee,TN,41,2,4,423,17,61,2,17,61,23.15,36.2,37.8,25.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1930,1343,39.35,42.13,44.37,45.94,47.14,48.93,25.0,25.0,1,1,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,3,3,1,1,US,False,False,False,False
424,2021-04-29,1191.0,Tennessee,TN,41,3,4,424,17,61,3,17,61,23.15,36.2,37.8,25.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1069,1597,39.35,42.13,45.62,45.94,48.57,48.93,25.0,25.0,1,1,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,4,3,1,1,US,False,False,False,False
425,2021-04-30,1025.0,Tennessee,TN,41,4,4,425,17,61,4,17,61,23.15,36.2,37.8,25.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1414,1355,39.35,42.13,45.62,45.94,48.57,48.93,25.0,25.0,1,1,2,2,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,1,1,3,3,4,3,1,1,US,False,False,False,False
